datetime_ist,Location_latitude,Location_longitude,Location_speed,Accel_vehicle_x,Gyro_vehicle_z,jerk,aggression_score,aggressive_label
2025-06-24 11:17:39.222996+05:30,23.1553060065565,72.6351034293672,44.09134204170179,-0.5070357638497989,-0.0099342057725892,24.47253937435051,1.0,Aggressive
2025-06-24 11:17:39.247996+05:30,23.1553060065565,72.6351034293672,44.09134204170179,-0.3388887396279758,0.0352522393226105,6.725880968872923,1.0,Aggressive
2025-06-24 11:17:39.272996+05:30,23.1553060065565,72.6351034293672,44.09134204170179,-1.0061657662068295,-0.1362875123375247,-26.691081063154147,1.0,Aggressive
2025-06-24 11:17:39.297996+05:30,23.1553060065565,72.6351034293672,44.09134204170179,1.8951496465508997,0.2801443976363349,116.05261651030916,1.0,Aggressive
2025-06-24 11:17:39.322996+05:30,23.1553060065565,72.6351034293672,44.09134204170179,-0.2744937665001737,-0.1967328273828275,-86.78573652204294,1.0,Aggressive
2025-06-24 11:17:39.347996+05:30,23.1553060065565,72.6351034293672,44.09134204170179,-1.7621423978795592,-0.1911525593243296,-59.50594525517542,1.0,Aggressive
2025-06-24 11:17:39.372996+05:30,23.1553060065565,72.6351034293672,44.09134204170179,3.200550021528896,-0.2172548672790282,198.5076967763382,1.0,Aggressive
2025-06-24 11:17:39.397996+05:30,23.1553060065565,72.6351034293672,44.09134204170179,0.8080398971467528,-0.2956830982261181,-95.70040497528571,1.0,Aggressive
2025-06-24 11:17:39.422996+05:30,23.1553060065565,72.6351034293672,44.09134204170179,-2.477576225919317,-0.0389029296562347,-131.42464492264278,1.0,Aggressive
2025-06-24 11:17:39.447996+05:30,23.1553060065565,72.6351034293672,44.09134204170179,-0.116723527079086,0.1951809729855246,94.43410795360923,1.0,Aggressive
2025-06-24 11:17:39.472996+05:30,23.1553060065565,72.6351034293672,44.09134204170179,-2.412417600249043,-0.3949010311856541,-91.82776292679827,1.0,Aggressive
2025-06-24 11:17:39.497996+05:30,23.1553060065565,72.6351034293672,44.515044603904784,-0.5416278828076121,-0.1229474690455554,74.83158869765724,1.0,Aggressive
2025-06-24 11:17:39.522996+05:30,23.155427250894544,72.6350198418564,44.93874716610777,1.0006547590126824,0.2122033380844949,61.69130567281177,1.0,Aggressive
2025-06-24 11:17:39.547996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,1.633852890494952,-0.0869916808395576,25.327925259290787,1.0,Aggressive
2025-06-24 11:17:39.572996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-2.987083687568733,-0.0522260984529782,-184.8374631225474,1.0,Aggressive
2025-06-24 11:17:39.597996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,0.383974262113641,0.1747645240854244,134.84231798729496,1.0,Aggressive
2025-06-24 11:17:39.622996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.0933661329905694,0.133121600318009,-19.093615804168415,1.0,Aggressive
2025-06-24 11:17:39.647996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.1272930941118515,0.1346450191043759,-1.357078444851284,1.0,Aggressive
2025-06-24 11:17:39.672996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.8612766021759597,0.1111549244843576,-29.359340322564325,1.0,Aggressive
2025-06-24 11:17:39.697996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,0.6759599727017669,-0.0581614981924423,61.48946299510906,1.0,Aggressive
2025-06-24 11:17:39.722996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,0.0861120419222887,-0.1961942112372028,-23.593917231179127,1.0,Aggressive
2025-06-24 11:17:39.747996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.5025737565073299,-0.0585861443242818,-23.547431937184744,1.0,Aggressive
2025-06-24 11:17:39.772996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.674646663437909,0.0214658885992494,-6.882916277223163,1.0,Aggressive
2025-06-24 11:17:39.797996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.5593926630442109,-0.0899385134769959,4.610160015747926,1.0,Aggressive
2025-06-24 11:17:39.822996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,1.442682851389526,0.0567741592437197,80.08302057734947,1.0,Aggressive
2025-06-24 11:17:39.847996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,0.3886844266430406,-0.020286889232154,-42.15993698985942,1.0,Aggressive
2025-06-24 11:17:39.872996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.6879938623874814,-0.0071569734960222,-43.067131561220876,1.0,Aggressive
2025-06-24 11:17:39.897996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.6125983643173067,-0.1111426700465301,3.015819922806986,1.0,Aggressive
2025-06-24 11:17:39.922996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.0178430907244372,-0.2497854024227742,23.79021094371478,1.0,Aggressive
2025-06-24 11:17:39.947996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-1.239601682462953,-0.2095853989542083,-48.87034366954063,1.0,Aggressive
2025-06-24 11:17:39.972996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.0932921231350432,-0.1045106037532108,45.85238237311639,1.0,Aggressive
2025-06-24 11:17:39.997996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.7442633962520502,-0.0958672741511555,-26.03885092468028,1.0,Aggressive
2025-06-24 11:17:40.022996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.5911859131419879,0.0123251858524601,6.123099324402492,1.0,Aggressive
2025-06-24 11:17:40.047996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,0.5634918074725247,0.0109486513548687,46.1871088245805,1.0,Aggressive
2025-06-24 11:17:40.072996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.8621554434358281,-0.0271838100042995,-57.02589003633411,1.0,Aggressive
2025-06-24 11:17:40.097996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-1.2736115372582923,0.0705973845089438,-16.45824375289857,1.0,Aggressive
2025-06-24 11:17:40.122996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.341258334261442,-0.0074106495339914,37.29412811987402,1.0,Aggressive
2025-06-24 11:17:40.147996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.4549700945500827,-0.0755709896314905,-4.548470411545629,1.0,Aggressive
2025-06-24 11:17:40.172996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.2597324096178481,-0.0201064595972333,7.809507397289384,1.0,Aggressive
2025-06-24 11:17:40.197996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,0.0857108975352045,-0.063301998276817,13.817732286122103,1.0,Aggressive
2025-06-24 11:17:40.222996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-1.014347250513736,-0.1647331481139579,-44.00232592195762,1.0,Aggressive
2025-06-24 11:17:40.247996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.3516494718505843,-0.1079972868384917,26.507911146526073,1.0,Aggressive
2025-06-24 11:17:40.272996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,0.1546703274237326,-0.0355158103474871,20.252791970972677,1.0,Aggressive
2025-06-24 11:17:40.297996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,0.2055561363832504,0.0310773708162836,2.035432358380712,1.0,Aggressive
2025-06-24 11:17:40.322996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.6038579971095891,-0.0106125176485972,-32.37656533971358,1.0,Aggressive
2025-06-24 11:17:40.347996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,0.1093847324474934,-0.0518359655884708,28.529709182283298,1.0,Aggressive
2025-06-24 11:17:40.372996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.0364394585246561,-0.0721033852137178,-5.83296763888598,1.0,Aggressive
2025-06-24 11:17:40.397996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,0.0635243613905243,-0.1217388819909887,3.9985527966072154,1.0,Aggressive
2025-06-24 11:17:40.422996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.6250823923437886,-0.1584088291987899,-27.544270149372515,1.0,Aggressive
2025-06-24 11:17:40.447996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.7193197811776082,-0.0971519437235699,-3.769495553352784,1.0,Aggressive
2025-06-24 11:17:40.472996+05:30,23.155427250894544,72.6350198418564,45.36244972831075,-0.5371422530083289,-0.1672008008103022,7.287101126771174,1.0,Aggressive
2025-06-24 11:17:40.497996+05:30,23.155427250894544,72.6350198418564,45.71845401361178,-0.3371403554264866,-0.1028396378921846,8.000075903273688,1.0,Aggressive
2025-06-24 11:17:40.522996+05:30,23.155543787588872,72.63502985184813,46.07445829891281,-0.5068183889474789,0.0048110426220019,-6.78712134083969,1.0,Aggressive
2025-06-24 11:17:40.547996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-1.0846786753932391,-0.0116650850333815,-23.11441145783041,1.0,Aggressive
2025-06-24 11:17:40.572996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.5317573936255601,0.0603146363725448,22.116851270707162,1.0,Aggressive
2025-06-24 11:17:40.597996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.2272909197272893,0.1242492957097855,12.17865895593083,1.0,Aggressive
2025-06-24 11:17:40.622996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.130330639127362,0.1470896401497042,3.8784112239970914,1.0,Aggressive
2025-06-24 11:17:40.647996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.309276917559861,0.0860530341338204,-7.157851137299958,1.0,Aggressive
2025-06-24 11:17:40.672996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.3525413520605096,-0.0559532676372637,-1.730577380025946,1.0,Aggressive
2025-06-24 11:17:40.697996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,0.1668516001534869,-0.0844391706800724,20.77571808855986,1.0,Aggressive
2025-06-24 11:17:40.722996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,0.387988041769703,-0.100421970993516,8.845457664648642,1.0,Aggressive
2025-06-24 11:17:40.747996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.5075728991284755,-0.1470204152469213,-35.82243763592713,1.0,Aggressive
2025-06-24 11:17:40.772996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-1.0151319139189785,-0.1818628182457986,-20.30236059162012,1.0,Aggressive
2025-06-24 11:17:40.797996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.1856701944473963,-0.1146766766401752,33.178468778863284,1.0,Aggressive
2025-06-24 11:17:40.822996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.7559630680573302,-0.244662495396785,-22.81171494439735,1.0,Aggressive
2025-06-24 11:17:40.847996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.6175333676962581,-0.0967672151837004,5.537188014442882,1.0,Aggressive
2025-06-24 11:17:40.872996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.3290372753738709,0.0503133517195787,11.539843692895488,1.0,Aggressive
2025-06-24 11:17:40.897996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,1.1151386712297868,-0.0348965803740329,57.7670378641463,1.0,Aggressive
2025-06-24 11:17:40.922996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.3963338733100739,0.1035154348915828,-60.45890178159443,1.0,Aggressive
2025-06-24 11:17:40.947996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,0.298521022150784,0.0819503548911301,27.794195818434318,1.0,Aggressive
2025-06-24 11:17:40.972996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.3922191531855361,-0.0828635746778799,-27.6296070134528,1.0,Aggressive
2025-06-24 11:17:40.997996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.5118689892274487,0.0606449314582256,-4.7859934416765055,1.0,Aggressive
2025-06-24 11:17:41.022996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,0.4966955057060286,0.0072908958069333,40.34257979733909,1.0,Aggressive
2025-06-24 11:17:41.047996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.877848093691217,-0.0047469354430726,-54.98174397588983,1.0,Aggressive
2025-06-24 11:17:41.072996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.474287368547915,-0.0655172213973822,16.14242900573208,1.0,Aggressive
2025-06-24 11:17:41.097996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.5636008346167105,-0.0935582029117915,-3.5725386427518213,1.0,Aggressive
2025-06-24 11:17:41.122996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,0.6733906111277923,-0.1121747271044159,49.47965782978011,1.0,Aggressive
2025-06-24 11:17:41.147996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-1.271711042823072,-0.0403073879529653,-77.80406615803457,1.0,Aggressive
2025-06-24 11:17:41.172996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,0.4043620098042825,0.1492416190431018,67.04292210509418,1.0,Aggressive
2025-06-24 11:17:41.197996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.1255528326126742,-0.0180139828738299,-21.196593696678264,1.0,Aggressive
2025-06-24 11:17:41.222996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.6125509964849473,-0.012894877617553,-19.479926554890923,1.0,Aggressive
2025-06-24 11:17:41.247996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.0312141062912579,0.0908479532231429,23.253475607747575,1.0,Aggressive
2025-06-24 11:17:41.272996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.1478309154955909,0.0469705071151989,-4.66467236817332,1.0,Aggressive
2025-06-24 11:17:41.297996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.2098190421240109,0.1306906577677092,-2.4795250651367993,1.0,Aggressive
2025-06-24 11:17:41.322996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,0.0406397943602052,0.1093992896197555,10.018353459368642,1.0,Aggressive
2025-06-24 11:17:41.347996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.1124300006786224,0.0484210161320971,-6.122791801553103,1.0,Aggressive
2025-06-24 11:17:41.372996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,0.8455000735064547,-0.0034709041733475,38.317202967403084,1.0,Aggressive
2025-06-24 11:17:41.397996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,0.468420345250391,0.0745831361177786,-15.083189130242548,1.0,Aggressive
2025-06-24 11:17:41.422996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.3418908170511879,0.0379071400906709,-32.412446492063154,1.0,Aggressive
2025-06-24 11:17:41.447996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,-0.0651243106094311,-0.0038323990575644,11.070660257670273,1.0,Aggressive
2025-06-24 11:17:41.472996+05:30,23.155543787588872,72.63502985184813,46.43046258421383,0.2172461838179368,0.0061639265564828,11.294819777094714,1.0,Aggressive
2025-06-24 11:17:41.497996+05:30,23.155543787588872,72.63502985184813,46.64547316286112,-0.6872359396036731,-0.0768740408876595,-36.1792849368644,1.0,Aggressive
2025-06-24 11:17:41.522996+05:30,23.155661411740887,72.63504336714283,46.8604837415084,-0.771973793965639,-0.0475018013073661,-3.389514174478636,1.0,Aggressive
2025-06-24 11:17:41.547996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.5007633553114554,-0.0285542856985439,10.848417546167344,1.0,Aggressive
2025-06-24 11:17:41.572996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.0064649735750358,0.0262990126561686,19.771935269456787,1.0,Aggressive
2025-06-24 11:17:41.597996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.3198364281362613,0.0310317809765748,-12.53485818244902,1.0,Aggressive
2025-06-24 11:17:41.622996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.5962834138796316,0.0927921221327304,-11.057879429734811,1.0,Aggressive
2025-06-24 11:17:41.647996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.3503933197290654,0.0394750374129058,9.835603766022647,1.0,Aggressive
2025-06-24 11:17:41.672996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.2407731314102918,-0.0190326645390901,23.646658045574284,1.0,Aggressive
2025-06-24 11:17:41.697996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.3747607131630776,-0.0022952811818821,5.35950327011143,1.0,Aggressive
2025-06-24 11:17:41.722996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.5374676466592111,0.0184754371652408,6.508277339845341,1.0,Aggressive
2025-06-24 11:17:41.747996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.805391036621777,0.017391257393323,10.716935598502637,1.0,Aggressive
2025-06-24 11:17:41.772996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.2399582833498405,0.0261329472197033,-41.8139727988647,1.0,Aggressive
2025-06-24 11:17:41.797996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.2640740213396685,-0.0692958374195437,-0.9646295195931198,1.0,Aggressive
2025-06-24 11:17:41.822996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.4546051823634932,-0.1101151800430196,-7.621246440952986,1.0,Aggressive
2025-06-24 11:17:41.847996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,1.1765976876844138,-0.0134283226569195,65.24811480191627,1.0,Aggressive
2025-06-24 11:17:41.872996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.0577411640126452,-0.0623128759380059,-44.75426094687074,1.0,Aggressive
2025-06-24 11:17:41.897996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-1.4459522855311249,0.0490986852412315,-60.1477379817508,1.0,Aggressive
2025-06-24 11:17:41.922996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.8709807427256553,0.0656374531177638,92.6773211302712,1.0,Aggressive
2025-06-24 11:17:41.947996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.4507205317805426,-0.0405373421006274,-52.86805098024791,1.0,Aggressive
2025-06-24 11:17:41.972996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.3784378868142622,0.0314038434280308,2.891305798651216,1.0,Aggressive
2025-06-24 11:17:41.997996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-1.6792278305135049,0.1844375189334105,-52.031597747969705,1.0,Aggressive
2025-06-24 11:17:42.022996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,1.1931482073328004,0.1279727695402306,114.8950415138522,1.0,Aggressive
2025-06-24 11:17:42.047996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.2995432918633311,0.0298216437052957,-35.744196618778766,1.0,Aggressive
2025-06-24 11:17:42.072996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.0908495934537839,0.0504267045747877,-15.615715412684601,1.0,Aggressive
2025-06-24 11:17:42.097996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.3900401972072897,-0.0497454421622158,-11.967624150140232,1.0,Aggressive
2025-06-24 11:17:42.122996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.1177719801524197,-0.0778890287416326,20.312487094388374,1.0,Aggressive
2025-06-24 11:17:42.147996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.8845550168448224,0.0003985002507185,30.671321467696107,1.0,Aggressive
2025-06-24 11:17:42.172996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.3999608305284347,-0.079134779663412,-19.38376745265551,1.0,Aggressive
2025-06-24 11:17:42.197996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.403851920870086,-0.0017143366092138,-32.15251005594082,1.0,Aggressive
2025-06-24 11:17:42.222996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.0160363510297675,-0.0707029604924625,15.51262279361274,1.0,Aggressive
2025-06-24 11:17:42.247996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.3403831473414968,-0.1941649059232266,-12.97387185246917,1.0,Aggressive
2025-06-24 11:17:42.272996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.4480792212391341,0.0151026647719149,31.538494743225236,1.0,Aggressive
2025-06-24 11:17:42.297996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.613217929118984,0.0128794635623437,6.605548315193996,1.0,Aggressive
2025-06-24 11:17:42.322996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.545320078312256,0.0628237651967054,-46.3415202972496,1.0,Aggressive
2025-06-24 11:17:42.347996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.0661912613609214,0.1412803114823302,24.4604535869271,1.0,Aggressive
2025-06-24 11:17:42.372996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.3699557243699614,-0.0586725949433275,-17.445879429235312,1.0,Aggressive
2025-06-24 11:17:42.397996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.2524531677261335,-0.0476896762108804,24.896355683843794,1.0,Aggressive
2025-06-24 11:17:42.422996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.2509141362164769,0.0008157541873028,-0.06156126038626475,1.0,Aggressive
2025-06-24 11:17:42.447996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,0.7042413232740392,0.0795704044359899,18.133087482302493,1.0,Aggressive
2025-06-24 11:17:42.472996+05:30,23.155661411740887,72.63504336714283,47.07549432015569,-0.6424968527776531,0.0214694598146338,-53.86952704206769,1.0,Aggressive
2025-06-24 11:17:42.497996+05:30,23.155661411740887,72.63504336714283,47.06415479751178,-0.6597576577707258,0.0421489770028253,-0.6904321997229079,1.0,Aggressive
2025-06-24 11:17:42.522996+05:30,23.15578094062165,72.63505471346369,47.05281527486788,1.254522014395271,0.0479431548967887,76.57118688663986,1.0,Aggressive
2025-06-24 11:17:42.547996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.518419354249079,0.0089848886817219,-29.444106405847673,1.0,Aggressive
2025-06-24 11:17:42.572996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.3500892647582133,0.0823550949353346,-34.74034476029169,1.0,Aggressive
2025-06-24 11:17:42.597996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-1.0447932270971203,0.1134265272405438,-27.78815849355628,1.0,Aggressive
2025-06-24 11:17:42.622996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,1.4434417866845135,0.0782360460438815,99.52940055126535,1.0,Aggressive
2025-06-24 11:17:42.647996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.4480681738268165,-0.0187401504802517,-39.814944514307875,1.0,Aggressive
2025-06-24 11:17:42.672996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.1986168409043306,0.042582998565746,-25.867400589245886,1.0,Aggressive
2025-06-24 11:17:42.697996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.4575481686416411,-0.0192966473614189,-10.35725310949242,1.0,Aggressive
2025-06-24 11:17:42.722996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.3249902001156897,0.0227668176761817,31.301534750293232,1.0,Aggressive
2025-06-24 11:17:42.747996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.7562250984346814,0.052052082156518,17.24939593275967,1.0,Aggressive
2025-06-24 11:17:42.772996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.6689175212730548,-0.002210220441795,-57.00570478830945,1.0,Aggressive
2025-06-24 11:17:42.797996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.4943185260394296,-0.0251610820912161,6.983959809345008,1.0,Aggressive
2025-06-24 11:17:42.822996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.1524141663545671,-0.0204932599440653,25.869307695759865,1.0,Aggressive
2025-06-24 11:17:42.847996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.411738714505706,0.036435865023477,10.372981926045556,1.0,Aggressive
2025-06-24 11:17:42.872996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.2645971794111827,0.0008232895429609,-27.053435756675544,1.0,Aggressive
2025-06-24 11:17:42.897996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.462369664099222,-0.023194619876855,-7.91089938752157,1.0,Aggressive
2025-06-24 11:17:42.922996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.3528693483563803,0.0055604539498222,32.60956049822409,1.0,Aggressive
2025-06-24 11:17:42.947996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.067276445664534,-0.0729918327656669,-16.805831760836572,1.0,Aggressive
2025-06-24 11:17:42.972996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-1.1160968735781356,-0.0525826731007768,-41.95281711654406,1.0,Aggressive
2025-06-24 11:17:42.997996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.0294551883084515,0.039122495796278,43.46566741078736,1.0,Aggressive
2025-06-24 11:17:43.022996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,1.053882093930224,-0.0345445617477058,43.33349128954702,1.0,Aggressive
2025-06-24 11:17:43.047996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.162074938336447,-0.1349603623237601,-48.63828129066684,1.0,Aggressive
2025-06-24 11:17:43.072996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.9641363345434136,-0.0730714060984749,-32.08245584827866,1.0,Aggressive
2025-06-24 11:17:43.097996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.0592761967735436,-0.0705315195489938,36.1944055107948,1.0,Aggressive
2025-06-24 11:17:43.122996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.6519940754939253,-0.1349590572147443,28.450810890698754,1.0,Aggressive
2025-06-24 11:17:43.147996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,1.5839683363717625,-0.0415300412565007,37.278970435113486,1.0,Aggressive
2025-06-24 11:17:43.172996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.498019360728038,-0.0675670011880471,-83.27950788399201,1.0,Aggressive
2025-06-24 11:17:43.197996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.2804805384974126,-0.1079782677910305,31.139995969018024,1.0,Aggressive
2025-06-24 11:17:43.222996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.1110176485185962,-0.0782119996500758,-6.778515599152657,1.0,Aggressive
2025-06-24 11:17:43.247996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.666041542908674,-0.0826818602943199,22.200955775603113,1.0,Aggressive
2025-06-24 11:17:43.272996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.961233749094484,-0.0203229926022327,-65.09101168012631,1.0,Aggressive
2025-06-24 11:17:43.297996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.9191815932690796,0.0314017439053109,75.21661369454253,1.0,Aggressive
2025-06-24 11:17:43.322996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.5203725762992675,-0.0919655497286056,-57.582166782733886,1.0,Aggressive
2025-06-24 11:17:43.347996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.1019572682395381,0.0841468645509078,16.736612322389174,1.0,Aggressive
2025-06-24 11:17:43.372996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.1019572682395381,0.0841468645509078,0.0,1.0,Aggressive
2025-06-24 11:17:43.397996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.585629166769064,0.0189014609037755,-19.346875941181032,1.0,Aggressive
2025-06-24 11:17:43.422996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,-0.643901154447301,0.0488818619365263,-2.330879507129482,1.0,Aggressive
2025-06-24 11:17:43.447996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.3120885294426847,0.2252334388127887,38.239587355599426,1.0,Aggressive
2025-06-24 11:17:43.472996+05:30,23.15578094062165,72.63505471346369,47.04147575222396,0.0562809018531489,0.0745464297784197,-10.232305103581433,1.0,Aggressive
